/local_home/bodenstse/cholec80_1fps/frames/1/02/00002515.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017663586694273274
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000449.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002193107721280159
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001794.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002397650289388519
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001830.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031745970293883064
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000057.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00285755595748399
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001341.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003692985194404078
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000091.png,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0017188437993640884
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000833.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002857295096955151
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001228.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00296592490376097
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002252.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032413787682647826
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002572.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002564380574687217
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001942.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0023150711382851287
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002749.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003359072606423859
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000096.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023800579712548614
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002545.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016979592997133594
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001914.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019989516543757395
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001974.png,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004318896299178691
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000596.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026494579961703736
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001618.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030211253077867366
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002403.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024695176065255803
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000989.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004442657648656047
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000689.png,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0032430829867462667
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000391.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019014462171602683
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002739.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004289093182689175
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002004.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036049554227763534
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002322.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0025201524821788454
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000216.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013157518640713195
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002038.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025883623726616935
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000021.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017380932917394963
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001915.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004369867876096527
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000527.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002881650931802873
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001439.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028148929442687047
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001382.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00315079797082158
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002253.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026320462491349816
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000830.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028812272012317154
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002022.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028798499794910237
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000986.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002494130085394176
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001721.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041410144216706074
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001140.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002825143364058347
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001576.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038155763223510684
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000472.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029941075729327006
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001179.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002177815962460076
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000617.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037926083949547077
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001599.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002624811381579633
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002496.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023844897010898846
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001331.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028093862822977495
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002802.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012597616300785428
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002595.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002995260682544828
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002318.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001854656070261234
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002348.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002902800761144057
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002249.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025889955040219593
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002642.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0029255095783280874
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000042.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024873547124165314
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002059.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016016478776304725
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002481.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022552788782872306
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002402.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031311257169162653
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000973.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003502278100173437
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002759.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002572013282610832
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000580.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027848175870843115
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000032.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011934471195699672
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000055.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018504348235594914
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002053.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002068381930031698
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001568.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004041308649320698
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001997.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256130882479214
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002414.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018843158539028036
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000251.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026495919629835095
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000686.png,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0034117592630031244
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000062.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003909439853729281
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001110.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038139985860159817
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001911.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028130520918483704
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000908.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0023284988133075416
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001263.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025181336207171397
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001020.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024463609642053036
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002656.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021608515069440276
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002580.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022598532001848947
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002458.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031691288309648943
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001548.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034193861629217104
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000441.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002266208215767315
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000471.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001702901242055892
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001650.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036786885792962384
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000401.png,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0028995103935514775
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001869.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003888925370480477
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001857.png,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00295467977240072
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001315.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024675371051132676
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000842.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004824065073657727
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002077.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027651145525508882
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002493.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021274094190230045
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000140.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004224794376456383
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000383.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017806272463199544
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001244.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002312311473442644
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001449.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025178122806596838
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000638.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003465533822775064
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002742.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003768820727926755
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002248.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0015561885766045673
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001634.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003060135253114235
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000093.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024409768200665933
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001118.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0036525330296664866
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001134.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030620151940923324
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001841.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002462856668291573
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000329.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001835978946098329
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001406.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004261887170606964
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000558.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029344782535982716
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002172.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028557379141875487
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000082.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022292161774791395
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000453.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003444922701906523
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001825.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038288432280887937
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000619.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036677445093536085
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002289.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032573899343746166
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002247.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030381357976461136
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000434.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012325999212646022
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000683.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002885779395272205
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001037.png,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0018904412617624297
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000885.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016389059910759981
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000893.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00366667322867163
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000494.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028336965171563214
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001177.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027931768021473096
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000121.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031808419630485257
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001519.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0038591443689299427
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002122.png,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002809349413810205
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002651.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017719494460496847
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000756.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004118397973246225
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001656.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002493945208060578
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001214.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002669235460812187
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000106.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002954863598496373
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002689.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002393937398627393
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001345.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002673411595628586
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001718.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024578405647540853
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000865.png,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003225070062682045
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002210.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002458659271778981
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002696.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004978147128304142
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002103.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003168668347155235
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002599.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003285196943391819
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000493.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037291288736168208
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000718.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031450378750169502
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001098.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222125827859531
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000935.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002732049664486946
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000825.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004145815868009048
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002084.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00255963041970038
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001365.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003777786540361977
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002791.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00171747429924077
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000227.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019191826208579676
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002056.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020250744673623203
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001722.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033307303426172745
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000797.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024686702186355702
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000879.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0031871547509328283
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001312.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002409993622409627
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001804.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022193385342942373
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002763.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037052358042891213
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000965.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003042331215775466
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002010.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004482796691179609
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000811.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004024991868031908
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002049.png,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0027745619319794225
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002237.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024102241342003152
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001035.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00248912505706561
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001314.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023653057148346488
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000233.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014430349374899144
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001785.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00275439832836016
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002268.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029881242904484747
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000606.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029927241513272433
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000031.png,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007839889015019687
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001846.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029365286315950283
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000959.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029720529972607312
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000321.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018245277055672793
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000212.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012054104146626166
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001446.png,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0027819208265168335
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001524.png,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002492966895218824
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002130.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028088042361012555
/local_home/bodenstse/cholec80_1fps/frames/1/02/00000491.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025634714831506344
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001624.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019140910789727443
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001322.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003031739246995042
/local_home/bodenstse/cholec80_1fps/frames/1/02/00001733.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003933483186439447
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002582.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032758954319776347
/local_home/bodenstse/cholec80_1fps/frames/1/02/00002540.png,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006387274691194493
